C13 of CO2 history for the northern hemisphere provided by Mauro Rubino & Cathy Trudinger, CSIRO
year    concentration (ppm)
1999.4	4.106
1999.5	4.052
1999.6	3.970
1999.7	3.978
1999.8	4.036
1999.9	4.075
2000	4.103
2000.1	4.118
2000.2	4.125
2000.3	4.122
2000.4	4.120
2000.5	4.077
2000.6	4.003
2000.7	3.998
2000.8	4.056
2000.9	4.102
2001	4.114
2001.1	4.138
2001.2	4.137
2001.3	4.147
2001.4	4.139
2001.5	4.079
2001.6	4.019
2001.7	4.009
2001.8	4.064
2001.9	4.116
2002	4.132
2002.1	4.147
2002.2	4.165
2002.3	4.168
2002.4	4.161
2002.5	4.114
2002.6	4.048
2002.7	4.032
2002.8	4.094
2002.9	4.138
2003	4.160
2003.1	4.176
2003.2	4.191
2003.3	4.197
2003.4	4.189
2003.5	4.137
2003.6	4.066
2003.7	4.067
2003.8	4.132
2003.9	4.192
2004	4.191
2004.1	4.195
2004.2	4.218
2004.3	4.219
2004.4	4.199
2004.5	4.150
2004.6	4.082
2004.7	4.067
2004.8	4.130
2004.9	4.184
2005	4.215
2005.1	4.226
2005.2	4.225
2005.3	4.238
2005.4	4.235
2005.5	4.170
2005.6	4.097
2005.7	4.103
2005.8	4.153
2005.9	4.209
2006	4.235
2006.1	4.247
2006.2	4.255
2006.3	4.267
2006.4	4.261
2006.5	4.211
2006.6	4.135
2006.7	4.127
2006.8	4.190
2006.9	4.247
2007	4.261
2007.1	4.271
2007.2	4.282
2007.3	4.282
2007.4	4.265
2007.5	4.210
2007.6	4.141
2007.7	4.143
2007.8	4.208
2007.9	4.252
2008	4.273
2008.1	4.297
2008.2	4.316
2008.3	4.319
2008.4	4.301
2008.5	4.243
2008.6	4.174
2008.7	4.163
2008.8	4.220
