CH4 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppb)
2007.64987	1852.014
2007.69987	1857.185
2007.74987	1859.078
2007.79987	1861.192
2007.84986	1863.622
2007.89986	1863.767
2007.94986	1862.437
2007.99986	1864.295
2008.04984	1875.557286
2008.09984	1873.667786
2008.14984	1874.413429
2008.19984	1876.633357
2008.24984	1876.096857
2008.29984	1872.245643
2008.34984	1865.4095
2008.39984	1856.730071
2008.44984	1848.200571
2008.49984	1842.6785
2008.54984	1842.841786
2008.59984	1848.720429
2008.64984	1854.777643
2008.69984	1857.876429
2008.74984	1860.4175
2008.79984	1865.6085
2008.84984	1874.244714
