CH4 history for the northern hemisphere provided by Vas Petrenko, INSTAAR
year    c(ppb)  
1900.38	920.76
1900.46	912.77
1900.54	908.61
1900.63	911.52
1900.71	918.70
1900.79	923.99
1900.88	927.52
1900.96	930.45
1901.04	937.53
1901.13	938.81
1901.21	937.19
1901.29	933.49
1901.38	927.68
1901.46	919.64
1901.54	915.44
1901.63	918.37
1901.71	925.61
1901.79	930.94
1901.88	934.49
1901.96	937.44
1902.04	941.34
1902.13	942.63
1902.21	941.00
1902.29	937.29
1902.38	931.46
1902.46	923.38
1902.54	919.16
1902.63	922.11
1902.71	929.38
1902.79	934.72
1902.88	938.29
1902.96	941.26
1903.04	945.16
1903.13	946.45
1903.21	944.81
1903.29	941.09
1903.38	935.23
1903.46	927.12
1903.54	922.89
1903.63	925.85
1903.71	933.14
1903.79	938.51
1903.88	942.09
1903.96	945.07
1904.04	948.97
1904.13	950.27
1904.21	948.63
1904.29	944.89
1904.38	939.01
1904.46	930.86
1904.54	926.61
1904.63	929.58
1904.71	936.91
1904.79	942.30
1904.88	945.90
1904.96	948.89
1905.04	952.79
1905.13	954.09
1905.21	952.44
1905.29	948.68
1905.38	942.78
1905.46	934.60
1905.54	930.34
1905.63	933.32
1905.71	940.68
1905.79	946.09
1905.88	949.70
1905.96	952.70
1906.04	956.60
1906.13	957.91
1906.21	956.25
1906.29	952.48
1906.38	946.56
1906.46	938.35
1906.54	934.06
1906.63	937.06
1906.71	944.44
1906.79	949.88
1906.88	953.50
1906.96	956.52
1907.04	960.42
1907.13	961.73
1907.21	960.07
1907.29	956.28
1907.38	950.33
1907.46	942.09
1907.54	937.79
1907.63	940.80
1907.71	948.21
1907.79	953.66
1907.88	957.30
1907.96	960.33
1908.04	966.01
1908.13	967.33
1908.21	965.66
1908.29	961.85
1908.38	955.86
1908.46	947.57
1908.54	943.25
1908.63	946.27
1908.71	953.73
1908.79	959.21
1908.88	962.88
1908.96	965.92
1909.04	971.60
1909.13	972.93
1909.21	971.24
1909.29	967.41
1909.38	961.39
1909.46	953.06
1909.54	948.70
1909.63	951.75
1909.71	959.25
1909.79	964.77
1909.88	968.45
1909.96	971.51
1910.04	977.19
1910.13	978.53
1910.21	976.83
1910.29	972.98
1910.38	966.93
1910.46	958.54
1910.54	954.16
1910.63	957.22
1910.71	964.77
1910.79	970.32
1910.88	974.02
1910.96	977.10
1911.04	982.78
1911.13	984.13
1911.21	982.42
1911.29	978.55
1911.38	972.46
1911.46	964.02
1911.54	959.62
1911.63	962.70
1911.71	970.29
1911.79	975.87
1911.88	979.59
1911.96	982.69
1912.04	988.37
1912.13	989.73
1912.21	988.01
1912.29	984.11
1912.38	977.99
1912.46	969.51
1912.54	965.08
1912.63	968.18
1912.71	975.81
1912.79	981.42
1912.88	985.17
1912.96	988.28
1913.04	993.96
1913.13	995.32
1913.21	993.60
1913.29	989.68
1913.38	983.52
1913.46	974.99
1913.54	970.54
1913.63	973.65
1913.71	981.33
1913.79	986.97
1913.88	990.74
1913.96	993.87
1914.04	999.55
1914.13	1000.92
1914.21	999.19
1914.29	995.25
1914.38	989.05
1914.46	980.47
1914.54	976.00
1914.63	979.13
1914.71	986.84
1914.79	992.52
1914.88	996.31
1914.96	999.46
1915.04	1002.78
1915.13	1004.15
1915.21	1002.41
1915.29	998.46
1915.38	992.24
1915.46	983.64
1915.54	979.15
1915.63	982.29
1915.71	990.03
1915.79	995.72
1915.88	999.52
1915.96	1002.68
1916.04	1006.00
1916.13	1007.38
1916.21	1005.63
1916.29	1001.67
1916.38	995.44
1916.46	986.80
1916.54	982.30
1916.63	985.45
1916.71	993.21
1916.79	998.93
1916.88	1002.74
1916.96	1005.91
1917.04	1009.23
1917.13	1010.61
1917.21	1008.86
1917.29	1004.88
1917.38	998.63
1917.46	989.97
1917.54	985.45
1917.63	988.61
1917.71	996.40
1917.79	1002.13
1917.88	1005.95
1917.96	1009.13
1918.04	1017.02
1918.13	1018.41
1918.21	1016.65
1918.29	1012.64
1918.38	1006.34
1918.46	997.61
1918.54	993.05
1918.63	996.24
1918.71	1004.09
1918.79	1009.87
1918.88	1013.72
1918.96	1016.93
1919.04	1024.81
1919.13	1026.22
1919.21	1024.44
1919.29	1020.40
1919.38	1014.05
1919.46	1005.25
1919.54	1000.66
1919.63	1003.87
1919.71	1011.78
1919.79	1017.60
1919.88	1021.49
1919.96	1024.72
1920.04	1032.60
1920.13	1034.02
1920.21	1032.22
1920.29	1028.15
1920.38	1021.76
1920.46	1012.89
1920.54	1008.27
1920.63	1011.50
1920.71	1019.48
1920.79	1025.34
1920.88	1029.25
1920.96	1032.51
1921.04	1040.39
1921.13	1041.82
1921.21	1040.01
1921.29	1035.91
1921.38	1029.47
1921.46	1020.54
1921.54	1015.88
1921.63	1019.14
1921.71	1027.17
1921.79	1033.08
1921.88	1037.02
1921.96	1040.30
1922.04	1048.18
1922.13	1049.62
1922.21	1047.80
1922.29	1043.67
1922.38	1037.18
1922.46	1028.18
1922.54	1023.49
1922.63	1026.77
1922.71	1034.86
1922.79	1040.81
1922.88	1044.79
1922.96	1048.09
1923.04	1055.98
1923.13	1057.42
1923.21	1055.59
1923.29	1051.43
1923.38	1044.89
1923.46	1035.82
1923.54	1031.09
1923.63	1034.40
1923.71	1042.55
1923.79	1048.55
1923.88	1052.55
1923.96	1055.88
1924.04	1063.77
1924.13	1065.23
1924.21	1063.38
1924.29	1059.19
1924.38	1052.60
1924.46	1043.47
1924.54	1038.70
1924.63	1042.03
1924.71	1050.25
1924.79	1056.29
1924.88	1060.32
1924.96	1063.67
1925.04	1071.56
1925.13	1073.03
1925.21	1071.17
1925.29	1066.94
1925.38	1060.31
1925.46	1051.11
1925.54	1046.31
1925.63	1049.67
1925.71	1057.94
1925.79	1064.02
1925.88	1068.09
1925.96	1071.46
1926.04	1079.35
1926.13	1080.83
1926.21	1078.96
1926.29	1074.70
1926.38	1068.01
1926.46	1058.75
1926.54	1053.92
1926.63	1057.30
1926.71	1065.63
1926.79	1071.76
