1854.13	841.907	22.363
1854.21	840.950	23.430
1854.29	838.339	26.141
1854.38	833.894	30.806
1854.46	826.838	38.042
1854.54	824.280	40.710
1854.63	827.272	37.828
1854.71	832.588	32.622
1854.79	836.565	28.865
1854.88	840.268	25.262
1854.96	841.511	24.129
1855.04	837.713	28.037
1855.13	839.458	26.402
1855.21	838.504	27.466
1855.29	835.900	30.070
1855.38	831.469	34.611
1855.46	824.433	41.757
1855.54	821.883	44.407
1855.63	824.866	41.424
1855.71	830.167	36.233
1855.79	834.132	32.378
1855.88	837.824	28.686
1855.96	839.064	27.476
1856.04	835.269	31.381
1856.13	837.009	29.641
1856.21	836.058	30.702
1856.29	833.462	33.408
1856.38	829.043	37.827
1856.46	822.028	44.952
1856.54	819.485	47.605
1856.63	822.459	44.741
1856.71	827.745	39.455
1856.79	831.699	35.601
1856.88	835.380	32.030
1856.96	836.616	30.794
1857.04	837.306	30.214
1857.13	839.050	28.580
1857.21	838.096	29.534
1857.29	835.494	32.246
1857.38	831.064	36.786
1857.46	824.032	43.918
1857.54	821.483	46.467
1857.63	824.465	43.595
1857.71	829.763	38.407
1857.79	833.726	34.444
1857.88	837.416	30.864
1857.96	838.656	29.734
1858.04	839.342	29.048
1858.13	841.090	27.410
1858.21	840.134	28.466
1858.29	837.526	31.074
1858.38	833.086	35.624
1858.46	826.037	42.783
1858.54	823.481	45.449
1858.63	826.470	42.460
1858.71	831.781	37.179
1858.79	835.754	33.316
1858.88	839.453	29.617
1858.96	840.695	28.485
1859.04	841.379	27.911
1859.13	843.131	26.159
1859.21	842.173	27.227
1859.29	839.558	29.952
1859.38	835.107	34.403
1859.46	828.041	41.569
1859.54	825.479	44.241
1859.63	828.475	41.355
1859.71	833.799	36.031
1859.79	837.782	32.158
1859.88	841.489	28.561
1859.96	842.735	27.315
1860.04	843.415	26.745
1860.13	845.172	25.098
1860.21	844.211	26.159
1860.29	841.590	28.890
1860.38	837.128	33.462
1860.46	830.045	40.655
1860.54	827.477	43.223
1860.63	830.480	40.330
1860.71	835.817	35.103
1860.79	839.809	31.211
1860.88	843.526	27.604
1860.96	844.775	26.465
1861.04	845.451	25.899
1861.13	847.212	24.248
1861.21	846.249	25.321
1861.29	843.622	28.048
1861.38	839.149	32.521
1861.46	832.049	39.731
1861.54	829.475	42.415
1861.63	832.485	39.515
1861.71	837.835	34.275
1861.79	841.837	30.383
1861.88	845.563	26.687
1861.96	846.814	25.546
1862.04	847.488	24.982
1862.13	849.253	23.327
1862.21	848.287	24.393
1862.29	845.654	27.026
1862.38	841.170	31.620
1862.46	834.053	38.847
1862.54	831.473	41.537
1862.63	834.490	38.630
1862.71	839.853	33.377
1862.79	843.865	29.465
1862.88	847.599	25.841
1862.96	848.854	24.696
1863.04	849.524	24.136
1863.13	851.293	22.367
1863.21	850.326	23.444
1863.29	847.686	26.194
1863.38	843.192	30.788
1863.46	836.057	38.033
1863.54	833.470	40.730
1863.63	836.495	37.815
1863.71	841.871	32.549
1863.79	845.892	28.638
1863.88	849.636	25.004
1863.96	850.894	23.846
1864.04	852.324	22.416
1864.13	854.099	20.751
1864.21	853.128	21.832
1864.29	850.480	24.590
1864.38	845.971	29.209
1864.46	838.813	36.477
1864.54	836.218	39.172
1864.63	839.252	36.248
1864.71	844.646	30.964
1864.79	848.680	27.040
1864.88	852.436	23.284
1864.96	853.698	22.132
1865.04	855.124	20.816
1865.13	856.905	19.245
1865.21	855.931	20.439
1865.29	853.274	23.316
1865.38	848.750	27.940
1865.46	841.568	35.342
1865.54	838.965	38.165
1865.63	842.010	35.230
1865.71	847.421	30.029
1865.79	851.468	26.202
1865.88	855.237	22.653
1865.96	856.503	21.497
1866.04	857.924	20.286
1866.13	859.711	18.719
1866.21	858.734	19.916
1866.29	856.068	22.682
1866.38	851.529	27.441
1866.46	844.324	34.866
1866.54	841.712	37.698
1866.63	844.767	34.743
1866.71	850.196	29.614
1866.79	854.256	25.764
1866.88	858.037	22.203
1866.96	859.307	21.043
1867.04	860.724	19.836
1867.13	862.517	18.263
1867.21	861.536	19.464
1867.29	858.862	22.248
1867.38	854.308	27.012
1867.46	847.080	34.460
1867.54	844.459	37.301
1867.63	847.524	34.346
1867.71	852.970	29.110
1867.79	857.045	25.255
1867.88	860.838	21.682
1867.96	862.112	20.508
1868.04	863.524	19.316
1868.13	865.323	17.847
