CO2 history for the northern hemisphere provided by David Etheridge & Cathy Trudinger, CSIRO
year    concentration (ppm)
2000.5	369.7419
2000.6	363.1104
2000.7	362.6251
2000.8	367.904
2000.9	372.0905
2001	373.1146
2001.1	375.3581
2001.2	375.2498
2001.3	376.1802
2001.4	375.4558
2001.5	369.9976
2001.6	364.5195
2001.7	363.6585
2001.8	368.6331
2001.9	373.2986
2002	374.8262
2002.1	376.1818
2002.2	377.7325
2002.3	378.0349
2002.4	377.4374
2002.5	373.1439
2002.6	367.1388
2002.7	365.7566
2002.8	371.339
2002.9	375.3505
2003	377.3339
2003.1	378.7919
2003.2	380.1068
2003.3	380.6632
2003.4	379.9654
2003.5	375.2287
2003.6	368.8476
2003.7	368.871
2003.8	374.8229
2003.9	380.2062
2004	380.1375
2004.1	380.5286
2004.2	382.5631
2004.3	382.7249
2004.4	380.8677
2004.5	376.4429
2004.6	370.2614
2004.7	368.9387
2004.8	374.6523
2004.9	379.5515
2005	382.3324
2005.1	383.2932
2005.2	383.2758
2005.3	384.4444
2005.4	384.1549
2005.5	378.2337
2005.6	371.6603
2005.7	372.2169
2005.8	376.6781
2005.9	381.7723
2006	384.1259
2006.1	385.2642
2006.2	386.0049
2006.3	387.0325
2006.4	386.5263
2006.5	381.9897
2006.6	375.1221
2006.7	374.321
2006.8	380.0951
2006.9	385.2144
2007	386.526
2007.1	387.417
2007.2	388.4493
2007.3	388.4045
2007.4	386.8878
2007.5	381.8975
2007.6	375.6715
2007.7	375.7801
2007.8	381.6819
2007.9	385.7509
2008	387.6169
2008.1	389.8064
2008.2	391.5084
2008.3	391.7627
2008.4	390.18
2008.5	384.8517
2008.6	378.649
2008.7	377.6558
2008.8	382.8142
