C14 of CO2 history for the northern hemisphere provided by Mauro Rubino, CSIRO / CIC
year    c 14C   u 14c
2002.2	494.325	5.607
2002.3	494.532	5.611
2002.4	493.554	5.602
2002.5	487.736	5.537
2002.6	479.676	5.448
2002.7	477.652	5.427
2002.8	484.712	5.509
2002.9	489.711	5.568
2003.0	492.055	5.597
2003.1	493.711	5.618
2003.2	495.178	3.318
2003.3	495.659	3.322
2003.4	494.510	3.316
2003.5	488.114	3.274
2003.6	479.593	3.218
2003.7	479.410	3.218
2003.8	486.938	3.269
2003.9	493.728	3.316
2004.0	493.443	3.315
2004.1	493.763	3.318
2004.2	496.222	3.335
2004.3	496.259	3.336
2004.4	493.686	3.320
2004.5	487.795	3.281
2004.6	479.640	3.227
2004.7	477.788	3.215
2004.8	485.050	3.264
2004.9	491.256	3.307
2005.0	494.717	3.331
2005.1	495.820	3.339
2005.2	495.654	3.338
2005.3	497.015	3.348
2005.4	496.483	3.345
2005.5	488.666	3.293
2005.6	480.002	3.236
2005.7	480.539	3.240
2005.8	486.108	3.279
2005.9	492.484	3.323
