CO2 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppm)
2007.59985	375.6281
2007.64985	374.7159
2007.69985	375.8209
2007.74985	378.5213
2007.79985	381.7506
2007.84985	384.3214
2007.89985	385.7733
2007.94984	386.6227
2007.99984	387.6334
2008.04984	389.2216643
2008.09984	389.8060929
2008.14984	390.6880143
2008.19984	391.5241571
2008.24984	391.8285071
2008.29984	391.7557786
2008.34984	391.3582
2008.39984	390.1446214
2008.44984	387.8681143
2008.49984	384.7811
2008.54984	381.4141786
2008.59984	378.5989857
2008.64984	377.2192286
2008.69984	377.6823429
2008.74984	379.8681714
2008.79984	382.8851571
2008.84984	385.8763429
